Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-04-29,2.0119657628703154,2.020008192545586,2.0106253153137317,2.014646530151367,240400,0.0,0
2003-04-30,2.014647269117635,2.0307322622002157,2.0133069489015414,2.0253705978393555,260800,0.0,0
2003-05-01,2.025371005910946,2.0307326713520744,2.0186690199836765,2.0240306854248047,178900,0.0,0
2003-05-02,2.0307311313899046,2.044135348744013,2.0240291505449406,2.029390811920166,321900,0.0,0
2003-05-05,2.0307328701019287,2.0374349845173283,2.024030883518729,2.0307328701019287,252900,0.0,0
2003-05-06,2.029390811920166,2.0360927927651296,2.0240291505449406,2.029390811920166,220400,0.0,0
2003-05-07,2.029391453293985,2.033412668638256,2.021348894773312,2.0226893424987793,169300,0.0,0
2003-05-08,2.0226894596015055,2.029391570784727,2.017327796221356,2.0200085639953613,298400,0.0,0
2003-05-09,2.0240299953749514,2.0401149862145016,2.021349099652288,2.0347533226013184,281400,0.0,0
2003-05-12,2.042599315684331,2.0493627862025137,2.035835716161218,2.038541078567505,274400,0.138,0
2003-05-13,2.0290728431913116,2.035836445136278,2.0250147336263224,2.031778335571289,348600,0.0,0
2003-05-14,2.0317772988608342,2.0358354063551816,2.0263663168618224,2.029071807861328,219600,0.0,0
2003-05-15,2.0290715850289502,2.035835182780026,2.0290715850289502,2.0331296920776367,188700,0.0,0
2003-05-16,2.031778151540537,2.03718900680542,2.0290726594056125,2.03718900680542,158300,0.0,0
2003-05-19,2.035836445136278,2.0371891913262665,2.027720097001323,2.031778335571289,208000,0.0,0
2003-05-20,2.0290716265847624,2.034482479095459,2.0263661358269642,2.034482479095459,183300,0.0,0
2003-05-21,2.0290724820484645,2.031777973946907,2.0236616272565335,2.027719736099243,255800,0.0,0
2003-05-22,2.0290724820484645,2.031777973946907,2.0236616272565335,2.027719736099243,191600,0.0,0
2003-05-23,2.0263663168618224,2.029071807861328,2.0182501018731274,2.029071807861328,191200,0.0,0
2003-05-27,2.020956408004263,2.0263672635261694,2.0047238414385427,2.010134696960449,406400,0.0,0
2003-05-28,2.0020178069849974,2.014192260078932,1.9979596989553288,2.011486768722534,275700,0.0,0
2003-05-29,2.0087819643844043,2.027719893120186,2.0020183631194977,2.014192819595337,326900,0.0,0
2003-05-30,2.008781085142676,2.0317772419749827,2.0060755942189186,2.023660898208618,275900,0.0,0
2003-06-02,2.0290724820484645,2.0344833368403954,2.0101344257742286,2.027719736099243,356900,0.0,0
2003-06-03,2.020956807744996,2.027720410736448,2.0182514439514136,2.026367664337158,204900,0.0,0
2003-06-04,2.027719736099243,2.027719736099243,2.020956135358091,2.027719736099243,278700,0.0,0
2003-06-05,2.025014373205755,2.027719736099243,2.020956135358091,2.027719736099243,320700,0.0,0
2003-06-06,2.0236619874363337,2.034483698946289,2.022309241246345,2.031778335571289,258500,0.0,0
2003-06-09,2.0344829704556093,2.038541078567505,2.0304248623437138,2.038541078567505,227700,0.0,0
2003-06-10,2.03989370994281,2.0453045634570515,2.0331301107987776,2.0425992012023926,353200,0.0,0
2003-06-11,2.0425983060378394,2.048009157180786,2.0398928159639325,2.048009157180786,320100,0.0,0
2003-06-12,2.047737936511002,2.0600243849607356,2.0422773072213065,2.055928945541382,233500,0.138,0
2003-06-13,2.055929427785169,2.061390058355723,2.0504687972146143,2.0545642375946045,400500,0.0,0
2003-06-16,2.054562789050701,2.075040106705077,2.054562789050701,2.0668492317199707,363300,0.0,0
2003-06-17,2.047737571950304,2.0654846465302046,2.047737571950304,2.061389207839966,382800,0.0,0
2003-06-18,2.0613890948445013,2.068214782223532,2.054563277273829,2.0627541542053223,237900,0.0,0
2003-06-19,2.0627530849224707,2.064118273767251,2.050466775894165,2.050466775894165,263300,0.0,0
2003-06-20,2.0641197056663123,2.0668500852499636,2.0518332579232097,2.058659076690674,223000,0.0,0
2003-06-23,2.0654847846388305,2.06684997435741,2.046372519153693,2.0531983375549316,378900,0.0,0
2003-06-24,2.051833152770996,2.0572937814667887,2.0422770851012735,2.051833152770996,285600,0.0,0
2003-06-25,2.0545631772389394,2.0613889944772685,2.0463721705146174,2.0477373600006104,262100,0.0,0
2003-06-26,2.049101351233773,2.0572922229766846,2.042275537986974,2.0572922229766846,234000,0.0,0
2003-06-27,2.0463725240752035,2.0668499793281687,2.045007334353341,2.051833152770996,281700,0.0,0
2003-06-30,2.0572940052200517,2.0613895748310775,2.049103126381344,2.055928945541382,173200,0.0,0
2003-07-01,2.0600228309631348,2.0736743287934027,2.054562205792713,2.0600228309631348,180500,0.0,0
2003-07-02,2.061389207839966,2.0709452748477397,2.054563389895135,2.061389207839966,202900,0.0,0
2003-07-03,2.0613889539841526,2.0750404580010104,2.058658575065801,2.072310209274292,95900,0.0,0
2003-07-07,2.075041635458681,2.0818674564361572,2.064120373971402,2.0818674564361572,181800,0.0,0
2003-07-08,2.081867009200471,2.081867009200471,2.0641199305482196,2.0682153701782227,209400,0.0,0
2003-07-09,2.0682152366090216,2.0750410556793213,2.0613895477303914,2.0750410556793213,180300,0.0,0
2003-07-10,2.075040214137423,2.080500841140747,2.06548414942951,2.080500841140747,172700,0.0,0
2003-07-11,2.07609300002953,2.085736520884759,2.073337802200413,2.081603527069092,169500,0.138,0
2003-07-14,2.0802257132899986,2.0829809107475286,2.0719598581547882,2.0760927200317383,130600,0.0,0
2003-07-15,2.074714459357118,2.081602516275843,2.0664486071208783,2.067826271057129,207400,0.0,0
2003-07-16,2.0678257485725724,2.078846794515324,2.058182234836741,2.0623152256011963,229400,0.0,0
2003-07-17,2.063693990227934,2.0664493190496955,2.0471624114412936,2.0554282665252686,191600,0.0,0
2003-07-18,2.049917987039407,2.0664495678161776,2.044407460113817,2.0636942386627197,147900,0.0,0
2003-07-21,2.066448669139498,2.066448669139498,2.040273710471489,2.0457842350006104,142900,0.0,0
2003-07-22,2.049915934555221,2.0554264559633864,2.0361395653442123,2.0388948917388916,231800,0.0,0
2003-07-23,2.05267162050926,2.055426947562935,2.04165057505701,2.0512940883636475,123200,0.0,0
2003-07-24,2.051295610062485,2.0595613345927664,2.0416520896020596,2.0581836700439453,145700,0.0,0
2003-07-25,2.059559806762222,2.0636926659615096,2.044405902110685,2.0512940883636475,165800,0.0,0
2003-07-28,2.0512950266259478,2.0568055518725865,1.9810357311953373,2.014098882675171,456100,0.0,0
2003-07-29,2.014099189380339,2.0320084320044396,1.9879242233182253,1.9920570850372314,277500,0.0,0
2003-07-30,2.0044558391748546,2.016854555945752,1.9906794580113447,1.9934347867965698,184300,0.0,0
2003-07-31,1.9851680827641018,1.989300942793004,1.8598035670436417,1.960370659828186,925100,0.0,0
2003-08-01,1.958993707179847,1.9617489042207787,1.9300634156529677,1.939706802368164,306600,0.0,0
2003-08-04,1.9286852249184505,1.9355734127122675,1.9149088493308168,1.9217970371246338,422000,0.0,0
2003-08-05,1.928687290060141,1.9658834651457993,1.9245544255110887,1.9355754852294922,348500,0.0,0
2003-08-06,1.935573210181505,1.9810350609299905,1.935573210181505,1.9713916778564453,221400,0.0,0
2003-08-07,1.9713931907487146,1.9893023069488096,1.9521062784191654,1.9576168060302734,223800,0.0,0
2003-08-08,1.957616025178749,1.981035791029646,1.957616025178749,1.9796581268310547,144000,0.0,0
2003-08-11,1.97277163450938,1.9810374954312393,1.953484844660712,1.9769046306610107,140200,0.0,0
2003-08-12,1.9769032424836852,1.9920571569210777,1.961749196664983,1.9824137687683105,181700,0.0,0
2003-08-13,1.9821363385504343,1.993264110891419,1.9417981306509868,1.9459710121154785,305300,0.138,0
2003-08-14,1.9459703852712187,1.9682259227841399,1.9417975051509129,1.9612711668014526,198000,0.0,0
2003-08-15,1.9334517807435292,1.9751809835433958,1.9334517807435292,1.975180983543396,69700,0.0,0
2003-08-18,1.9807437864899997,1.9807437864899997,1.9487514991653785,1.950142502784729,133600,0.0,0
2003-08-19,1.9473609366057185,1.9654435897926126,1.9292782834188245,1.9584887027740479,227000,0.0,0
2003-08-20,1.9473606524373157,1.96822517779492,1.9473606524373157,1.966834306716919,198900,0.0,0
2003-08-21,1.9543162781652978,1.9737898071623703,1.947361389529143,1.9612711668014526,300600,0.0,0
2003-08-22,1.9612705160332498,1.9821350423651984,1.9612705160332498,1.972398281097412,173100,0.0,0
2003-08-25,1.9723984768111775,1.9821352390451064,1.9584887027740479,1.9584887027740479,166000,0.0,0
2003-08-26,1.9612705143944031,1.9737891505910579,1.9557066318669714,1.9626613855361938,233800,0.0,0
2003-08-27,1.9640525240408766,1.984917184439869,1.9626615201502575,1.9821351766586304,183600,0.0,0
2003-08-28,1.9863079876501957,2.00856351852417,1.9751802222132084,2.00856351852417,186500,0.0,0
2003-08-29,2.0155187926681513,2.0169097967786205,1.990481381946972,2.003000020980835,151400,0.0,0
2003-09-02,2.001608764616124,2.015518405085644,1.9932628742116696,2.00856351852417,177300,0.0,0
2003-09-03,2.009955471918525,2.041947912153933,2.0030005820713934,2.0405569076538086,341000,0.0,0
2003-09-04,2.0419475952915884,2.051684359974561,2.0377745824387694,2.044729471206665,260200,0.0,0
2003-09-05,2.0475093846009567,2.0586371421813965,2.03916350008896,2.0586371421813965,138700,0.0,0
2003-09-08,2.058640232359626,2.064204119501671,2.044730448177747,2.061422109603882,199500,0.0,0
2003-09-09,2.0586371421813965,2.0614190152498395,2.0461183817400683,2.0586371421813965,155300,0.0,0
2003-09-10,2.0586384514879725,2.0655933375624307,2.046119683084631,2.0489015579223633,242800,0.0,0
2003-09-11,2.047217090744901,2.0570459365844727,2.0387924039989778,2.0570459365844727,215400,0.138,0
2003-09-12,2.0500242710113525,2.0570447947666985,2.043003613348099,2.0500242710113525,148200,0.0,0
2003-09-15,2.050025448903062,2.0570459766922222,2.038792443750825,2.0472171306610107,159700,0.0,0
2003-09-16,2.0500244205292186,2.057044944796605,2.0373872625952574,2.05283260345459,244500,0.0,0
2003-09-17,2.052833206893254,2.0626620508831564,2.0430043629033516,2.0542373657226562,207900,0.0,0
2003-09-18,2.0570449786982903,2.0738946121598785,2.0570449786982903,2.0724904537200928,193700,0.0,0
2003-09-19,2.072492905692984,2.07530109198701,2.058451572498621,2.064068078994751,158800,0.0,0
2003-09-22,2.0570451459253607,2.0640658047871123,2.041599803555851,2.0486204624176025,262200,0.0,0
2003-09-23,2.0401967970145147,2.064066970278187,2.0373886122289093,2.0444092750549316,234400,0.0,0
2003-09-24,2.038791421011901,2.065469761388551,2.038791421011901,2.05283260345459,187100,0.0,0
2003-09-25,2.0387938667162064,2.064068078994751,2.0387938667162064,2.064068078994751,200400,0.0,0
2003-09-26,2.0640671388407186,2.066875457763672,2.052834130964939,2.066875457763672,104900,0.0,0
2003-09-29,2.062663918893699,2.0738970657940357,2.052835066002492,2.064068078994751,133900,0.0,0
2003-09-30,2.0682796784500255,2.0781086616996656,2.0570466695144622,2.076704502105713,164300,0.0,0
2003-10-01,2.0781072088784542,2.1061897115846624,2.0640658905713822,2.0893402099609375,194700,0.0,0
2003-10-02,2.0921491597353565,2.1089988014398746,2.078107970192238,2.0963616371154785,368500,0.0,0
2003-10-03,2.092150132591587,2.103383143012661,2.0893419469403427,2.097766637802124,174900,0.0,0
2003-10-06,2.1005752757998044,2.1033834618767586,2.0921504497528076,2.0921504497528076,181400,0.0,0
2003-10-07,2.104787223997099,2.1061913837241786,2.0921500542694673,2.1033830642700195,206200,0.0,0
2003-10-08,2.1047858222691715,2.110402323529016,2.0991693210093265,2.1089982986450195,324200,0.0,0
2003-10-09,2.1075940132141113,2.1132105141364774,2.1061898545065336,2.1075940132141113,349300,0.0,0
2003-10-10,2.121483670390296,2.127152291924949,2.115815048855644,2.1229007244110107,137800,0.138,0
2003-10-13,2.1229006765760148,2.1257350548547733,2.1143978120409286,2.1186492443084717,144200,0.0,0
2003-10-14,2.1186478362940524,2.125733642131258,2.1115620304568474,2.124316453933716,179700,0.0,0
2003-10-15,2.1257349775538414,2.1257349775538414,2.114397735152268,2.1158149242401123,188200,0.0,0
2003-10-16,2.12431799090338,2.12431799090338,2.093140638903295,2.104477882385254,239800,0.0,0
2003-10-17,2.097391615750934,2.1158146661942534,2.097391615750934,2.1101460456848145,183700,0.0,0
2003-10-20,2.1115638796983998,2.1257355037838748,2.105895257094334,2.1200668811798096,183800,0.0,0
2003-10-21,2.1257350548547733,2.1257350548547733,2.107312001494627,2.1186492443084717,210500,0.0,0
2003-10-22,2.115814504948594,2.124317367489464,2.1087286960641594,2.1129801273345947,260800,0.0,0
2003-10-23,2.1115627129685888,2.125734329223633,2.1115627129685888,2.125734329223633,139400,0.0,0
2003-10-24,2.1243171405680186,2.125734329223633,2.118648521096111,2.125734329223633,159900,0.0,0
2003-10-27,2.1257349775538414,2.131403598754628,2.105894735775793,2.1158149242401123,254100,0.0,0
2003-10-28,2.125733642131258,2.125733642131258,2.1143964068519314,2.124316453933716,224500,0.0,0
2003-10-29,2.1257355037838748,2.1314041263879404,2.1158154480144162,2.1200668811798096,233600,0.0,0
2003-10-30,2.121482898407339,2.127151517879247,2.1115627129685888,2.125734329223633,222500,0.0,0
2003-10-31,2.125734033955884,2.131402652640412,2.1186482268125917,2.128568410873413,152600,0.0,0
2003-11-03,2.127152490274896,2.131403923034668,2.124318111667974,2.131403923034668,257900,0.0,0
2003-11-04,2.131402579114151,2.158328483149172,2.1285683374449236,2.1540770530700684,367000,0.0,0
2003-11-05,2.1540781891890983,2.1540781891890983,2.129986514116704,2.1370723247528076,217800,0.0,0
2003-11-06,2.1370715601949644,2.139905937495619,2.1257343212934434,2.1328201293945312,227900,0.0,0
2003-11-07,2.1285681944832966,2.1399054306998093,2.127151006168603,2.1342368125915527,178900,0.0,0
2003-11-10,2.1342368345616616,2.1512426890614913,2.1342368345616616,2.1399054527282715,219500,0.0,0
2003-11-11,2.1399043406685796,2.1498243835172963,2.131401350262217,2.1427385807037354,217000,0.0,0
2003-11-12,2.1498246676268624,2.166830515536544,2.1441560516569687,2.1611618995666504,270100,0.0,0
2003-11-13,2.1608777046203613,2.166598090306517,2.14943693324805,2.1608777046203613,214200,0.138,0
2003-11-14,2.1594468179512125,2.16659719481497,2.152296304702759,2.152296304702759,228300,0.0,0
2003-11-17,2.152296638632402,2.1623072769025735,2.145146124274543,2.1508665084838867,176900,0.0,0
2003-11-18,2.1508664060723284,2.1580169200897217,2.1451460221353558,2.1580169200897217,202300,0.0,0
2003-11-19,2.1494362759919077,2.1608770438658524,2.1480062822961976,2.1580169200897217,187400,0.0,0
2003-11-20,2.1494349944248063,2.160875755477376,2.1494349944248063,2.1594457626342773,153500,0.0,0
2003-11-21,2.1522991078070834,2.1651700211401392,2.1522991078070834,2.1551592350006104,181700,0.0,0
2003-11-24,2.1580161147585617,2.163736496560795,2.149435473862882,2.1537258625030518,270800,0.0,0
2003-11-25,2.1580161147585617,2.1651666261075184,2.152295732956328,2.1537258625030518,184400,0.0,0
2003-11-26,2.158015633406549,2.1623058847051047,2.1537253821079925,2.1594457626342773,197000,0.0,0
2003-11-28,2.162309157553066,2.1737499359222756,2.159449031153182,2.168029546737671,87400,0.0,0
2003-12-01,2.180897155511688,2.180897155511688,2.1594457626342773,2.1594457626342773,154800,0.0,0
2003-12-02,2.1594467390232994,2.1894787844613743,2.1594467390232994,2.1780378818511963,185300,0.0,0
2003-12-03,2.1837584845137363,2.200919634505522,2.182328354584913,2.1951992511749268,240300,0.0,0
2003-12-04,2.195200671622701,2.2066414456868695,2.1794695049958803,2.200921058654785,173500,0.0,0
2003-12-05,2.200918993672648,2.2166500091552734,2.1937684824952157,2.2166500091552734,235700,0.0,0
2003-12-08,2.216650390871191,2.230951415688748,2.2094998784624122,2.218080520629883,315500,0.0,0
2003-12-09,2.2166500091552734,2.22952090199772,2.2152198796428557,2.2166500091552734,234100,0.0,0
2003-12-10,2.216649811288643,2.2438215876758405,2.216649811288643,2.2309508323669434,343800,0.0,0
2003-12-11,2.230663874974016,2.2349924209269645,2.2104637645235985,2.2205638885498047,269400,0.138,0
2003-12-12,2.2220068548477694,2.2292211905171597,2.206135426456717,2.2176783084869385,243300,0.0,0
2003-12-15,2.2277774746132857,2.2277774746132857,2.20036317429804,2.20180606842041,234200,0.0,0
2003-12-16,2.2046923657880875,2.2220066875296434,2.19314948462705,2.214792490005493,260600,0.0,0
2003-12-17,2.2104631145894955,2.2508633236116102,2.2104631145894955,2.24220609664917,266800,0.0,0
2003-12-18,2.2508627515344903,2.2537484013872535,2.2436484204997034,2.252305507659912,231500,0.0,0
2003-12-19,2.2595216287515796,2.2609645236220226,2.2422073031123446,2.243650197982788,256400,0.0,0
2003-12-22,2.2364353294344905,2.258078196936607,2.2306638889271264,2.2479782104492188,165600,0.0,0
2003-12-23,2.253748685981571,2.2580772301082663,2.240762915999548,2.256634473800659,169400,0.0,0
2003-12-24,2.252306449975862,2.263849329420042,2.250863693246822,2.2609636783599854,125300,0.0,0
2003-12-26,2.262406542814427,2.2638492995244146,2.2537493145446277,2.25807785987854,88900,0.0,0
2003-12-29,2.2638486286273936,2.272505854331603,2.2580771906918984,2.2624058723449707,171300,0.0,0
2003-12-30,2.2652925319713106,2.2710639724786748,2.2364353294344905,2.2479782104492188,302600,0.0,0
2003-12-31,2.2624060159835766,2.27250599861145,2.2422059131258867,2.27250599861145,195400,0.0,0
2004-01-02,2.2681777073249667,2.279720585216537,2.2624062683791815,2.273949146270752,211600,0.0,0
2004-01-05,2.2768346614074733,2.3013633098674116,2.2739490109073364,2.289820432662964,279200,0.0,0
2004-01-06,2.30136477627446,2.30136477627446,2.286936239376154,2.292707681655884,300100,0.0,0
2004-01-07,2.2941504390242877,2.30136477627446,2.288378996744558,2.292707681655884,228600,0.0,0
2004-01-08,2.291263509654597,2.297034948717628,2.2854920705915664,2.294149160385132,245700,0.0,0
2004-01-09,2.2984774112701416,2.301363061458802,2.282605853625736,2.2984774112701416,229400,0.0,0
2004-01-12,2.3302197456359863,2.3331055328002903,2.3028054555846276,2.3302197456359863,268000,0.0,0
2004-01-13,2.328472719115389,2.328472719115389,2.3080985328595256,2.309553861618042,312800,0.138,0
2004-01-14,2.3182877556934227,2.3211982770093096,2.2906370398589813,2.2979135513305664,321600,0.0,0
2004-01-15,2.306644413043775,2.319741961583592,2.2920913962823963,2.299367904663086,227100,0.0,0
2004-01-16,2.3139202153355654,2.319741392855375,2.296456682776136,2.31683087348938,275600,0.0,0
2004-01-20,2.3197437564537964,2.3284756010243406,2.306646197779922,2.318288564682007,265100,0.0,0
2004-01-21,2.3110112160096747,2.3313854201238087,2.3051900346610523,2.328474760055542,235900,0.0,0
2004-01-22,2.3372054829326667,2.343026800628915,2.3211972756315413,2.3299291133880615,314700,0.0,0
2004-01-23,2.3357518972956055,2.3430285498483996,2.3211990085538874,2.3255648612976074,231700,0.0,0
2004-01-26,2.3342961562585405,2.3415725290904965,2.312466621398926,2.312466621398926,315300,0.0,0
2004-01-27,2.31101355998322,2.31392408421561,2.2804522922088375,2.28627347946167,421500,0.0,0
2004-01-28,2.284818147951449,2.2920946667145023,2.278996960698617,2.28627347946167,279700,0.0,0
2004-01-29,2.290637828005509,2.2920931585581483,2.2280601409095757,2.245523691177368,343900,0.0,0
2004-01-30,2.260075953551714,2.2688077956579837,2.2411570779780647,2.2484335899353027,279400,0.0,0
2004-02-02,2.2615305913277344,2.2906364914579225,2.24843290157218,2.2848153114318848,221300,0.0,0
2004-02-03,2.2746298953249826,2.2950041092690676,2.2746298953249826,2.2877275943756104,253800,0.0,0
2004-02-04,2.281906000786704,2.3066460637126784,2.2673529736109703,2.3008248805999756,308800,0.0,0
2004-02-05,2.306646089381163,2.306646089381163,2.277540034705803,2.290637731552124,254200,0.0,0
2004-02-06,2.2979128843720575,2.306644723361167,2.292091704641942,2.303734064102173,171000,0.0,0
2004-02-09,2.29936892824074,2.325564175769196,2.29936892824074,2.312466621398926,202600,0.0,0
2004-02-10,2.321197244547883,2.321197244547883,2.3080995574824232,2.313920736312866,254200,0.0,0
2004-02-11,2.3211984171740547,2.3241090774536133,2.3095560536316633,2.3241090774536133,275500,0.0,0
2004-02-12,2.319410447482851,2.326750381873142,2.3091344833374023,2.3091344833374023,178500,0.138,0
2004-02-13,2.3194096800412596,2.3223455688273926,2.3047298161179217,2.317941665649414,213500,0.0,0
2004-02-17,2.312071862158946,2.3194118008320035,2.290052186137459,2.300328016281128,206800,0.0,0
2004-02-18,2.3047310254466087,2.3047310254466087,2.275371422192044,2.288583278656006,270800,0.0,0
2004-02-19,2.2885834673866543,2.290051482669852,2.262159752279669,2.263627767562866,317800,0.0,0
2004-02-20,2.2621595338552125,2.2665634392819403,2.2269280104461324,2.23720383644104,405500,0.0,0
2004-02-23,2.23720425297588,2.244544190052102,2.19463278593098,2.201972723007202,844200,0.0,0
2004-02-24,2.201972723007202,2.201972723007202,2.1682092084532996,2.201972723007202,726000,0.0,0
2004-02-25,2.201971972186495,2.2239916359093175,2.201971972186495,2.221055746078491,413500,0.0,0
2004-02-26,2.2239919801632277,2.2445437721506725,2.2195880747365,2.23720383644104,283000,0.0,0
2004-02-27,2.2386723115628335,2.2430762178944326,2.2254604525703785,2.2298643589019775,249900,0.0,0
2004-03-01,2.2445451625890955,2.2533531188964844,2.2372052223325576,2.2533531188964844,331400,0.0,0
2004-03-02,2.2533517564109515,2.265095597721431,2.247479835755712,2.254819631576538,270100,0.0,0
2004-03-03,2.254820994949619,2.2606929191553062,2.2460131786399464,2.2533531188964844,382400,0.0,0
2004-03-04,2.2753722288551694,2.276840244537745,2.23867267677686,2.247480630874634,339500,0.0,0
2004-03-05,2.2665653166228306,2.2665653166228306,2.2489495403275717,2.256289482116699,268300,0.0,0
2004-03-08,2.2533520842909867,2.2650959273102855,2.2489480381605107,2.2606918811798096,338400,0.0,0
2004-03-09,2.2621598965566347,2.268031818066284,2.2562879750469853,2.2606918811798096,265300,0.0,0
2004-03-10,2.2636287158216097,2.2680326235184047,2.2577567922266493,2.2665646076202393,310500,0.0,0
2004-03-11,2.2736735962146386,2.2736735962146386,2.2425679590763337,2.244049072265625,336400,0.138,0
2004-03-12,2.25589940707816,2.258861916741094,2.244049650946894,2.251455783843994,215900,0.0,0
2004-03-15,2.257379961453575,2.264786092052582,2.24849271774292,2.24849271774292,264000,0.0,0
2004-03-16,2.2514550852264077,2.2588612158254144,2.239605332772073,2.24849271774292,250900,0.0,0
2004-03-17,2.254417610946007,2.273673494144346,2.252936356563013,2.2721922397613525,313100,0.0,0
2004-03-18,2.2662672996520996,2.279598306203142,2.258861169205944,2.2662672996520996,206600,0.0,0
2004-03-19,2.2766353432148057,2.2781165972604884,2.2647855933696666,2.2707104682922363,193300,0.0,0
2004-03-22,2.2736734770234284,2.2751545901350765,2.24849271774292,2.24849271774292,269800,0.0,0
2004-03-23,2.258861916741094,2.258861916741094,2.244049650946894,2.251455783843994,242900,0.0,0
2004-03-24,2.251455783843994,2.2618244264040284,2.2455309057783617,2.251455783843994,270800,0.0,0
2004-03-25,2.267748011379749,2.2692291241064364,2.2588606287188457,2.2603418827056885,309000,0.0,0
2004-03-26,2.2618232265384624,2.2707104682922363,2.2588607184470972,2.2707104682922363,193200,0.0,0
2004-03-29,2.285523549926591,2.2884859178254264,2.275154909130137,2.2781174182891846,222800,0.0,0
2004-03-30,2.2929285137029343,2.2929285137029343,2.2810787648925945,2.291447401046753,224900,0.0,0
2004-03-31,2.2958910215355934,2.2958910215355934,2.2870036392977644,2.291447401046753,178900,0.0,0
